timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-01-03T07:00:00Z,118.45141715810627,1.4210854715202004e-14,21.935447621871532,35.09671619499445,35.09671619499445,26.32253714624584
2025-01-03T08:00:00Z,117.52580176244955,1.4210854715202004e-14,21.764037363416584,34.822459781466534,34.822459781466534,26.1168448360999
2025-01-03T09:00:00Z,119.31233844546288,1.4210854715202004e-14,22.094877489900536,35.35180398384086,35.35180398384086,26.513852987880643
2025-01-03T10:00:00Z,120.66767044815548,0.0,22.345864897806567,35.75338383649051,35.75338383649051,26.81503787736788
2025-01-03T11:00:00Z,122.02326785649666,1.4210854715202004e-14,22.59690145490679,36.155042327850865,36.155042327850865,27.11628174588815
2025-01-03T12:00:00Z,120.26532131108308,0.0,22.27135579834872,35.63416927735795,35.63416927735795,26.725626958018463
2025-01-03T13:00:00Z,120.62001799818714,0.0,22.337040370034654,35.73926459205545,35.73926459205545,26.804448444041583
2025-01-03T14:00:00Z,118.938681450231,0.0,22.02568175004278,35.24109080006844,35.24109080006844,26.430818100051333
2025-01-03T15:00:00Z,118.25076234133051,0.0,21.898289322468614,35.03726291594978,35.03726291594978,26.277947186962336
2025-01-03T16:00:00Z,121.28197834022139,1.4210854715202004e-14,22.459625618559517,35.935400989695225,35.935400989695225,26.951550742271422
2025-01-03T17:00:00Z,121.34128065363355,1.4210854715202004e-14,22.470607528450657,35.95297204552105,35.95297204552105,26.964729034140788
2025-01-03T18:00:00Z,119.64314210278458,1.4210854715202004e-14,22.15613742644159,35.44981988230654,35.44981988230654,26.587364911729907
2025-01-03T19:00:00Z,120.33814253599833,1.4210854715202004e-14,22.28484121037006,35.6557459365921,35.6557459365921,26.741809452444073
2025-01-03T20:00:00Z,118.97261767923935,1.4210854715202004e-14,22.031966236896178,35.251145979033886,35.251145979033886,26.438359484275413
2025-01-03T21:00:00Z,117.19610471403495,1.4210854715202004e-14,21.702982354450917,34.72477176712147,34.72477176712147,26.0435788253411
2025-01-03T22:00:00Z,116.61644490072058,0.0,21.59563794457788,34.55302071132461,34.55302071132461,25.91476553349346
2025-01-03T23:00:00Z,117.38778362656902,0.0,21.73847844936463,34.78156551898341,34.78156551898341,26.086174139237556
2025-01-04T00:00:00Z,114.40380848832316,0.0,21.185890460800586,33.897424737280936,33.897424737280936,25.4230685529607
2025-01-04T01:00:00Z,116.23546298227299,1.4210854715202004e-14,21.525085737457964,34.44013717993274,34.44013717993274,25.830102884949554
2025-01-04T02:00:00Z,111.44664723598359,1.4210854715202004e-14,20.63826800666363,33.02122881066181,33.02122881066181,24.765921607996354
2025-01-04T03:00:00Z,115.97413548154171,0.0,21.476691755841053,34.36270680934569,34.36270680934569,25.772030107009265
2025-01-04T04:00:00Z,115.71325110017558,0.0,21.42837983336585,34.285407733385355,34.285407733385355,25.714055800039016
2025-01-04T05:00:00Z,115.84907967564573,1.4210854715202004e-14,21.453533273267727,34.325653237228366,34.325653237228366,25.744239927921274
2025-01-04T06:00:00Z,115.71870074154074,1.4210854715202004e-14,21.42938902621125,34.287022441938,34.287022441938,25.7152668314535
2025-01-04T07:00:00Z,114.44788067136164,0.0,21.19405197617808,33.91048316188493,33.91048316188493,25.432862371413698
2025-01-04T08:00:00Z,117.66581820428051,1.4210854715202004e-14,21.78996633412602,34.86394613460163,34.86394613460163,26.147959600951225
2025-01-04T09:00:00Z,119.50624531385482,0.0,22.130786169232373,35.409257870771796,35.409257870771796,26.556943403078847
2025-01-04T10:00:00Z,121.43341455533047,1.4210854715202004e-14,22.487669362098238,35.98027097935718,35.98027097935718,26.985203234517883
2025-01-04T11:00:00Z,119.61396508256445,1.4210854715202004e-14,22.150734274548974,35.44117483927836,35.44117483927836,26.580881129458767
2025-01-04T12:00:00Z,119.26500884838762,1.4210854715202004e-14,22.086112749701414,35.33778039952226,35.33778039952226,26.503335299641694
2025-01-04T13:00:00Z,119.63382004794352,0.0,22.15441111998954,35.44705779198326,35.44705779198326,26.585293343987445
2025-01-04T14:00:00Z,120.76030918589808,0.0,22.363020219610753,35.78083235137721,35.78083235137721,26.835624263532907
2025-01-04T15:00:00Z,119.47247220370147,1.4210854715202004e-14,22.12453188957435,35.39925102331895,35.39925102331895,26.54943826748922
2025-01-04T16:00:00Z,119.06580575125965,0.0,22.049223287270305,35.278757259632485,35.278757259632485,26.459067944724364
2025-01-04T17:00:00Z,119.72741001641722,0.0,22.171742595632818,35.47478815301251,35.47478815301251,26.60609111475938
2025-01-04T18:00:00Z,119.24335054378344,0.0,22.082101952552488,35.33136312408398,35.33136312408398,26.498522343062984
2025-01-04T19:00:00Z,119.69207080000687,0.0,22.165198296297568,35.46431727407611,35.46431727407611,26.59823795555708
2025-01-04T20:00:00Z,117.12016292499814,1.4210854715202004e-14,21.688919060184844,34.702270496295746,34.702270496295746,26.02670287222181
2025-01-04T21:00:00Z,116.97976152757367,1.4210854715202004e-14,21.662918801402533,34.66067008224405,34.66067008224405,25.99550256168304
2025-01-04T22:00:00Z,115.15928722502414,0.0,21.325793930560025,34.12127028889604,34.12127028889604,25.59095271667203
2025-01-04T23:00:00Z,113.34524923078418,0.0,20.989860968663734,33.58377754986198,33.58377754986198,25.187833162396483
2025-01-05T00:00:00Z,114.20398814176623,1.4210854715202004e-14,21.148886692919675,33.83821870867148,33.83821870867148,25.378664031503607
2025-01-05T01:00:00Z,114.16406074087597,1.4210854715202004e-14,21.141492729791846,33.82638836766696,33.82638836766696,25.369791275750217
2025-01-05T02:00:00Z,113.87262797173324,0.0,21.087523698469116,33.74003791755059,33.74003791755059,25.30502843816294
2025-01-05T03:00:00Z,114.17927881504664,0.0,21.144310891675303,33.83089742668049,33.83089742668049,25.373173070010363
2025-01-05T04:00:00Z,113.40062889075962,1.4210854715202004e-14,21.000116461251782,33.60018633800285,33.60018633800285,25.20013975350214
2025-01-05T05:00:00Z,115.12335806171326,0.0,21.31914038179875,34.110624610878,34.110624610878,25.5829684581585
2025-01-05T06:00:00Z,114.63449152709109,0.0,21.228609542053903,33.96577526728625,33.96577526728625,25.474331450464685
2025-01-05T07:00:00Z,115.2469210377166,1.4210854715202004e-14,21.342022414391966,34.14723586302714,34.14723586302714,25.610426897270358
2025-01-05T08:00:00Z,117.14005047870656,0.0,21.692601940501213,34.70816310480194,34.70816310480194,26.031122328601455
2025-01-05T09:00:00Z,118.95829069831584,0.0,22.02931309228071,35.24690094764914,35.24690094764914,26.43517571073685
2025-01-05T10:00:00Z,121.30622891398096,0.0,22.464116465552028,35.942586344883246,35.942586344883246,26.956939758662433
2025-01-05T11:00:00Z,119.8387072780157,1.4210854715202004e-14,22.19235319963254,35.50776511941206,35.50776511941206,26.630823839559046
2025-01-05T12:00:00Z,119.93796725685536,0.0,22.210734677195436,35.5371754835127,35.5371754835127,26.652881612634523
2025-01-05T13:00:00Z,119.540800539916,1.4210854715202004e-14,22.137185285169632,35.41949645627141,35.41949645627141,26.56462234220356
2025-01-05T14:00:00Z,116.77602695479946,1.4210854715202004e-14,21.625190176814716,34.600304282903544,34.600304282903544,25.95022821217766
2025-01-05T15:00:00Z,118.44815944217639,1.4210854715202004e-14,21.934844341143776,35.09575094583004,35.09575094583004,26.321813209372532
2025-01-05T16:00:00Z,119.16711464227257,0.0,22.067984193013437,35.3087747088215,35.3087747088215,26.481581031616123
2025-01-05T17:00:00Z,121.43372750684887,1.4210854715202004e-14,22.487727316083124,35.980363705733,35.980363705733,26.98527277929975
2025-01-05T18:00:00Z,118.29805136391697,1.4210854715202004e-14,21.907046548873513,35.05127447819762,35.05127447819762,26.288455858648216
2025-01-05T19:00:00Z,118.30075642949826,1.4210854715202004e-14,21.907547486944125,35.0520759791106,35.0520759791106,26.289056984332948
2025-01-05T20:00:00Z,117.31178883807996,0.0,21.72440534038518,34.759048544616284,34.759048544616284,26.06928640846221
2025-01-05T21:00:00Z,115.40688718381676,0.0,21.37164577478088,34.19463323964941,34.19463323964941,25.645974929737058
2025-01-05T22:00:00Z,116.34328597962232,1.4210854715202004e-14,21.54505295918932,34.47208473470291,34.47208473470291,25.854063551027185
2025-01-05T23:00:00Z,115.30832903256075,1.4210854715202004e-14,21.35339426528903,34.16543082446245,34.16543082446245,25.624073118346836
2025-01-06T00:00:00Z,118.25755641757657,0.0,21.8995474847364,35.03927597557824,35.03927597557824,26.27945698168368
2025-01-06T01:00:00Z,116.26246380405888,0.0,21.53008588964053,34.44813742342485,34.44813742342485,25.83610306756864
2025-01-06T02:00:00Z,118.97533379185971,1.4210854715202004e-14,22.032469220714763,35.25195075314362,35.25195075314362,26.438963064857717
2025-01-06T03:00:00Z,116.27488684763986,1.4210854715202004e-14,21.532386453266643,34.451818325226625,34.451818325226625,25.838863743919973
2025-01-06T04:00:00Z,119.22226449739284,1.4210854715202004e-14,22.078197129146822,35.32511540663492,35.32511540663492,26.493836554976188
2025-01-06T05:00:00Z,121.73468873827888,0.0,22.54346087745905,36.06953740393448,36.06953740393448,27.05215305295086
2025-01-06T06:00:00Z,117.35263241183262,0.0,21.731968965154188,34.7711503442467,34.7711503442467,26.078362758185023
2025-01-06T07:00:00Z,119.03402302739468,0.0,22.04333759766568,35.26934015626509,35.26934015626509,26.452005117198816
2025-01-06T08:00:00Z,121.01769162562368,0.0,22.410683634374756,35.85709381499961,35.85709381499961,26.892820361249704
2025-01-06T09:00:00Z,121.4678271437254,0.0,22.494042063652852,35.99046730184456,35.99046730184456,26.99285047638342
2025-01-06T10:00:00Z,120.77873133886554,1.4210854715202004e-14,22.366431729419546,35.78629076707127,35.78629076707127,26.839718075303455
2025-01-06T11:00:00Z,123.35226558078176,1.4210854715202004e-14,22.843012144589217,36.54881943134274,36.54881943134274,27.41161457350706
2025-01-06T12:00:00Z,121.95827166347735,1.4210854715202004e-14,22.584865122866177,36.13578419658588,36.13578419658588,27.101838147439413
2025-01-06T13:00:00Z,123.8515362759756,0.0,22.935469680736222,36.696751489177956,36.696751489177956,27.522563616883467
2025-01-06T14:00:00Z,121.55314254387548,0.0,22.509841211828792,36.01574593892607,36.01574593892607,27.011809454194548
2025-01-06T15:00:00Z,123.97468112438268,0.0,22.95827428229309,36.73323885166894,36.73323885166894,27.549929138751708
2025-01-06T16:00:00Z,121.75583441042168,0.0,22.547376742670682,36.07580278827309,36.07580278827309,27.056852091204817
2025-01-06T17:00:00Z,121.72510352833328,0.0,22.541685838580236,36.06669734172838,36.06669734172838,27.050023006296282
2025-01-06T18:00:00Z,123.12392389698277,2.842170943040401e-14,22.800726647589407,36.48116263614305,36.48116263614305,27.360871977107287
2025-01-06T19:00:00Z,120.03586170649676,0.0,22.22886327898088,35.56618124636941,35.56618124636941,26.674635934777058
2025-01-06T20:00:00Z,121.1962078769348,0.0,22.44374219943237,35.90998751909179,35.90998751909179,26.932490639318843
2025-01-06T21:00:00Z,121.89532845402539,1.4210854715202004e-14,22.573208972967667,36.11713435674827,36.11713435674827,27.0878507675612
2025-01-06T22:00:00Z,116.62138570881268,1.4210854715202004e-14,21.59655290903939,34.55448465446302,34.55448465446302,25.915863490847265
2025-01-06T23:00:00Z,118.14579777954779,1.4210854715202004e-14,21.878851440657,35.0061623050512,35.0061623050512,26.2546217287884
2025-01-07T00:00:00Z,117.6217648514948,0.0,21.78180830583237,34.85089328933179,34.85089328933179,26.138169966998845
2025-01-07T01:00:00Z,118.23408865793353,0.0,21.895201603321023,35.032322565313635,35.032322565313635,26.274241923985226
2025-01-07T02:00:00Z,115.86572650739322,1.4210854715202004e-14,21.456616019887633,34.33058563182021,34.33058563182021,25.74793922386516
2025-01-07T03:00:00Z,116.35841182626864,0.0,21.547854041901598,34.47656646704256,34.47656646704256,25.857424850281916
2025-01-07T04:00:00Z,119.13256324653257,1.4210854715202004e-14,22.06158578639492,35.298537258231875,35.298537258231875,26.473902943673906
2025-01-07T05:00:00Z,119.46629097926984,0.0,22.123387218383304,35.397419549413286,35.397419549413286,26.548064662059964
2025-01-07T06:00:00Z,118.81085854468793,0.0,22.00201084160887,35.2032173465742,35.2032173465742,26.402413009930648
2025-01-07T07:00:00Z,120.11382485962166,0.0,22.243300899929935,35.5892814398879,35.5892814398879,26.691961079915924
2025-01-07T08:00:00Z,120.06222634838882,1.4210854715202004e-14,22.233745620072003,35.57399299211521,35.57399299211521,26.680494744086406
2025-01-07T09:00:00Z,122.3529198745002,1.4210854715202004e-14,22.657948124907445,36.25271699985191,36.25271699985191,27.189537749888935
2025-01-07T10:00:00Z,123.02747069899984,0.0,22.782864944259227,36.45258391081477,36.45258391081477,27.33943793311107
2025-01-07T11:00:00Z,122.37407843442593,0.0,22.66186637674554,36.25898620279286,36.25898620279286,27.194239652094648
2025-01-07T12:00:00Z,125.55420101343486,1.4210854715202004e-14,23.2507779654509,37.20124474472144,37.20124474472144,27.900933558541084
2025-01-07T13:00:00Z,123.83856968330691,0.0,22.93306845987165,36.69290953579464,36.69290953579464,27.51968215184598
2025-01-07T14:00:00Z,121.20661690806854,1.4210854715202004e-14,22.445669797790472,35.91307167646475,35.91307167646475,26.934803757348565
2025-01-07T15:00:00Z,122.87086026949572,0.0,22.753863012869576,36.406180820591324,36.406180820591324,27.30463561544349
2025-01-07T16:00:00Z,121.50790578372842,0.0,22.50146403402378,36.00234245443805,36.00234245443805,27.001756840828534
2025-01-07T17:00:00Z,123.06639468242966,0.0,22.790073089338826,36.46411694294212,36.46411694294212,27.348087707206588
2025-01-07T18:00:00Z,123.53213916365775,1.4210854715202004e-14,22.876322067344027,36.602115307750445,36.602115307750445,27.451586480812836
2025-01-07T19:00:00Z,120.521455299381,0.0,22.31878801840389,35.71006082944622,35.71006082944622,26.782545622084665
2025-01-07T20:00:00Z,122.07301233171151,1.4210854715202004e-14,22.60611339476139,36.169781431618226,36.169781431618226,27.12733607371367
2025-01-07T21:00:00Z,120.80627129473756,0.0,22.371531721247695,35.79445075399631,35.79445075399631,26.845838065497233
2025-01-07T22:00:00Z,119.48824576588396,0.0,22.12745291960814,35.40392467137303,35.40392467137303,26.552943503529768
2025-01-07T23:00:00Z,120.15204564904575,1.4210854715202004e-14,22.25037882389736,35.60060611823578,35.60060611823578,26.700454588676834
2025-01-08T00:00:00Z,117.0117460552177,1.4210854715202004e-14,21.668841862077354,34.67014697932377,34.67014697932377,26.002610234492824
2025-01-08T01:00:00Z,116.415455902629,0.0,21.55841775974611,34.493468415593775,34.493468415593775,25.870101311695333
2025-01-08T02:00:00Z,116.25618856054523,1.4210854715202004e-14,21.528923807508377,34.4462780920134,34.4462780920134,25.83470856901005
2025-01-08T03:00:00Z,116.93622813094899,1.4210854715202004e-14,21.65485706128685,34.64777129805896,34.64777129805896,25.98582847354422
2025-01-08T04:00:00Z,118.40515699911845,0.0,21.926880925762674,35.08300948122028,35.08300948122028,26.31225711091521
2025-01-08T05:00:00Z,119.5012820138844,0.0,22.12986703960822,35.40778726337316,35.40778726337316,26.555840447529867
2025-01-08T06:00:00Z,118.82438880944018,1.4210854715202004e-14,22.00451644619263,35.2072263139082,35.2072263139082,26.405419735431153
2025-01-08T07:00:00Z,120.6714702363754,0.0,22.34656856229174,35.754509699666784,35.754509699666784,26.815882274750088
2025-01-08T08:00:00Z,120.88216516351936,0.0,22.385586141392473,35.81693782622796,35.81693782622796,26.862703369670967
2025-01-08T09:00:00Z,123.82547435178395,0.0,22.93064339847851,36.689029437565615,36.689029437565615,27.51677207817421
2025-01-08T10:00:00Z,122.3252814131378,0.0,22.652829891321815,36.244527826114904,36.244527826114904,27.183395869586178
2025-01-08T11:00:00Z,126.58861866323195,0.0,23.4423367894874,37.50773886317984,37.50773886317984,28.13080414738488
2025-01-08T12:00:00Z,124.00743042937465,1.4210854715202004e-14,22.964338968402714,36.74294234944434,36.74294234944434,27.557206762083258
2025-01-08T13:00:00Z,122.18005068630464,0.0,22.625935312278635,36.20149649964582,36.20149649964582,27.151122374734364
2025-01-08T14:00:00Z,121.33643431587659,1.4210854715202004e-14,22.469710058495664,35.95153609359306,35.95153609359306,26.963652070194797
2025-01-08T15:00:00Z,122.64027984865405,1.4210854715202004e-14,22.711162934935935,36.3378606958975,36.3378606958975,27.253395521923125
2025-01-08T16:00:00Z,122.41163365980243,0.0,22.66882104811156,36.2701136769785,36.2701136769785,27.202585257733872
2025-01-08T17:00:00Z,122.95902756589498,1.4210854715202004e-14,22.770190289980555,36.43230446396888,36.43230446396888,27.324228347976664
2025-01-08T18:00:00Z,122.67711261146738,1.4210854715202004e-14,22.717983816938403,36.34877410710145,36.34877410710145,27.261580580326086
2025-01-08T19:00:00Z,121.41233781647043,1.4210854715202004e-14,22.483766262309338,35.974026019694946,35.974026019694946,26.980519514771206
2025-01-08T20:00:00Z,119.86669671001869,0.0,22.197536427781237,35.51605828444998,35.51605828444998,26.637043713337484
2025-01-08T21:00:00Z,118.46968282054613,1.4210854715202004e-14,21.93883015195299,35.10212824312478,35.10212824312478,26.326596182343586
2025-01-08T22:00:00Z,117.96741516274102,1.4210854715202004e-14,21.845817622729818,34.953308196367715,34.953308196367715,26.214981147275783
2025-01-08T23:00:00Z,118.9077300703224,1.4210854715202004e-14,22.01995001302267,35.23192002083627,35.23192002083627,26.423940015627203
2025-01-09T00:00:00Z,117.52939567057544,0.0,21.764702901958415,34.82352464313346,34.82352464313346,26.117643482350097
2025-01-09T01:00:00Z,115.81732875683414,1.4210854715202004e-14,21.447653473487804,34.31624555758049,34.31624555758049,25.737184168185365
2025-01-09T02:00:00Z,117.48141380866498,0.0,21.755817371974995,34.809307795159995,34.809307795159995,26.106980846369993
2025-01-09T03:00:00Z,118.33086816236765,1.4210854715202004e-14,21.913123733771787,35.06099797403486,35.06099797403486,26.295748480526147
2025-01-09T04:00:00Z,117.42787725434846,1.4210854715202004e-14,21.745903195249717,34.793445112399546,34.793445112399546,26.095083834299658
2025-01-09T05:00:00Z,119.2564320103015,0.0,22.084524446352127,35.33523911416341,35.33523911416341,26.501429335622554
2025-01-09T06:00:00Z,118.5439903910373,0.0,21.952590813155055,35.12414530104809,35.12414530104809,26.343108975786066
2025-01-09T07:00:00Z,118.29210215222896,0.0,21.90594484300536,35.04951174880858,35.04951174880858,26.287133811606434
2025-01-09T08:00:00Z,121.2768945950962,0.0,22.45868418427707,35.93389469484332,35.93389469484332,26.950421021132485
2025-01-09T09:00:00Z,122.71359973470784,0.0,22.724740691612563,36.3595851065801,36.3595851065801,27.269688829935074
2025-01-09T10:00:00Z,123.955757297518,0.0,22.95476986991074,36.727631791857185,36.727631791857185,27.545723843892887
2025-01-09T11:00:00Z,124.51246066245858,1.4210854715202004e-14,23.05786308564048,36.89258093702477,36.89258093702477,27.669435702768574
2025-01-09T12:00:00Z,121.51654676920643,1.4210854715202004e-14,22.50306421651971,36.00490274643153,36.00490274643153,27.00367705982365
2025-01-09T13:00:00Z,122.05849668579374,0.0,22.603425312184026,36.16548049949444,36.16548049949444,27.12411037462083
2025-01-09T14:00:00Z,123.2592127275619,1.4210854715202004e-14,22.825780134733687,36.5212482155739,36.5212482155739,27.390936161680425
2025-01-09T15:00:00Z,122.65624771220945,1.4210854715202004e-14,22.714119946705456,36.34259191472873,36.34259191472873,27.256943936046547
2025-01-09T16:00:00Z,123.29531439028767,1.4210854715202004e-14,22.832465627831052,36.53194500452968,36.53194500452968,27.398958753397263
2025-01-09T17:00:00Z,126.76802357413249,0.0,23.475559921135645,37.56089587381703,37.56089587381703,28.170671905362774
2025-01-09T18:00:00Z,122.77407397033022,1.4210854715202004e-14,22.735939624135227,36.37750339861636,36.37750339861636,27.283127548962273
2025-01-09T19:00:00Z,122.85825977759421,0.0,22.75152958844337,36.402447341509394,36.402447341509394,27.301835506132043
2025-01-09T20:00:00Z,122.02154976044626,0.0,22.59658328897153,36.15453326235445,36.15453326235445,27.115899946765836
2025-01-09T21:00:00Z,121.05353270539297,1.4210854715202004e-14,22.41732087136907,35.86771339419051,35.86771339419051,26.900785045642884
2025-01-09T22:00:00Z,118.10151227120654,0.0,21.870650420593805,34.99304067295009,34.99304067295009,26.244780504712566
2025-01-09T23:00:00Z,118.77131650543431,0.0,21.994688241747095,35.19150118679535,35.19150118679535,26.393625890096512
2025-01-10T00:00:00Z,115.76574711244739,1.4210854715202004e-14,21.438101317119887,34.30096210739182,34.30096210739182,25.725721580543865
2025-01-10T01:00:00Z,116.39109198942342,0.0,21.5539059239673,34.48624947834767,34.48624947834767,25.86468710876076
2025-01-10T02:00:00Z,116.10112111341684,0.0,21.50020761359571,34.400332181753136,34.400332181753136,25.80024913631485
2025-01-10T03:00:00Z,117.3586315673889,0.0,21.733079919886833,34.77292787181893,34.77292787181893,26.0796959038642
2025-01-10T04:00:00Z,120.58587272994006,0.0,22.330717172211124,35.72914747553779,35.72914747553779,26.796860606653347
2025-01-10T05:00:00Z,116.24127365167827,1.4210854715202004e-14,21.526161787347828,34.44185885975653,34.44185885975653,25.831394144817395
2025-01-10T06:00:00Z,118.66667716100729,0.0,21.97531058537172,35.16049693659475,35.16049693659475,26.370372702446062
2025-01-10T07:00:00Z,117.11672457583003,0.0,21.68828232885741,34.70125172617186,34.70125172617186,26.025938794628896
2025-01-10T08:00:00Z,119.6476898591531,0.0,22.15697960354687,35.45116736567499,35.45116736567499,26.588375524256243
2025-01-10T09:00:00Z,122.71551786335588,0.0,22.725095900621458,36.36015344099433,36.36015344099433,27.27011508074575
2025-01-10T10:00:00Z,122.06725771191482,1.4210854715202004e-14,22.605047724428672,36.16807635908587,36.16807635908587,27.126057269314405
2025-01-10T11:00:00Z,121.25116489948228,0.0,22.45391942583005,35.92627108132808,35.92627108132808,26.94470331099606
2025-01-10T12:00:00Z,121.6954168191834,0.0,22.536188299848774,36.05790127975804,36.05790127975804,27.04342595981853
2025-01-10T13:00:00Z,123.40517794772217,0.0,22.85281073105966,36.56449716969546,36.56449716969546,27.42337287727159
2025-01-10T14:00:00Z,121.09787745458283,1.4210854715202004e-14,22.425532861959784,35.880852579135656,35.880852579135656,26.91063943435174
2025-01-10T15:00:00Z,121.65636839266038,1.4210854715202004e-14,22.528957109751925,36.04633137560308,36.04633137560308,27.03474853170231
2025-01-10T16:00:00Z,122.08016660099247,1.4210854715202004e-14,22.60743825944305,36.17190121510888,36.17190121510888,27.128925911331663
2025-01-10T17:00:00Z,120.63808217441031,0.0,22.34038558785376,35.74461694056602,35.74461694056602,26.808462705424514
2025-01-10T18:00:00Z,124.04485273111044,0.0,22.97126902427971,36.754030438847536,36.754030438847536,27.565522829135652
2025-01-10T19:00:00Z,121.61204475868026,0.0,22.520749029385232,36.03319844701637,36.03319844701637,27.024898835262277
2025-01-10T20:00:00Z,117.8038247260501,0.0,21.815523097416683,34.90483695586669,34.90483695586669,26.17862771690002
2025-01-10T21:00:00Z,119.86667142146834,1.4210854715202004e-14,22.19753174471636,35.51605079154618,35.51605079154618,26.637038093659633
2025-01-10T22:00:00Z,117.07789814665755,1.4210854715202004e-14,21.681092249381027,34.68974759900964,34.68974759900964,26.017310699257234
2025-01-10T23:00:00Z,118.26220949788436,0.0,21.90040916627488,35.040654666039806,35.040654666039806,26.280490999529857
2025-01-11T00:00:00Z,115.1340777657237,1.4210854715202004e-14,21.321125512171058,34.113800819473695,34.113800819473695,25.585350614605268
2025-01-11T01:00:00Z,115.92067239080738,1.4210854715202004e-14,21.46679118348285,34.34686589357256,34.34686589357256,25.76014942017942
2025-01-11T02:00:00Z,116.63988549403646,1.4210854715202004e-14,21.599978795191937,34.559966072307105,34.559966072307105,25.919974554230325
2025-01-11T03:00:00Z,117.6558080757842,0.0,21.7881126066267,34.86098017060272,34.86098017060272,26.14573512795204
2025-01-11T04:00:00Z,115.83084704693586,0.0,21.450156860543675,34.32025097686988,34.32025097686988,25.74018823265241
2025-01-11T05:00:00Z,117.43601918238951,0.0,21.74741095970176,34.79585753552282,34.79585753552282,26.096893151642114
2025-01-11T06:00:00Z,116.68123453585056,0.0,21.60763602515751,34.57221764025202,34.57221764025202,25.929163230189012
2025-01-11T07:00:00Z,117.63682170982656,0.0,21.784596612930844,34.85535458068935,34.85535458068935,26.141515935517013
2025-01-11T08:00:00Z,121.69399201438446,1.4210854715202004e-14,22.535924447108236,36.05747911537318,36.05747911537318,27.04310933652988
2025-01-11T09:00:00Z,121.24422914308786,1.4210854715202004e-14,22.452635026497752,35.92421604239641,35.92421604239641,26.943162031797304
2025-01-11T10:00:00Z,119.81725538113497,1.4210854715202004e-14,22.18838062613611,35.50140900181777,35.50140900181777,26.62605675136333
2025-01-11T11:00:00Z,123.04670000670934,1.4210854715202004e-14,22.7864259271684,36.458281483469435,36.458281483469435,27.34371111260208
2025-01-11T12:00:00Z,124.51506675998155,1.4210854715202004e-14,23.058345696292882,36.89335311406861,36.89335311406861,27.670014835551456
2025-01-11T13:00:00Z,123.18643304567287,1.4210854715202004e-14,22.812302415865346,36.499683865384554,36.499683865384554,27.374762899038416
2025-01-11T14:00:00Z,119.50358957464468,0.0,22.13029436567494,35.4084709850799,35.4084709850799,26.556353238809926
2025-01-11T15:00:00Z,120.17045490982964,0.0,22.253787946264747,35.6060607140236,35.6060607140236,26.704545535517695
2025-01-11T16:00:00Z,122.92064336526747,1.4210854715202004e-14,22.76308210467916,36.42093136748666,36.42093136748666,27.315698525614994
2025-01-11T17:00:00Z,119.93592034144528,0.0,22.210355618786163,35.53656899005786,35.53656899005786,26.652426742543394
2025-01-11T18:00:00Z,121.33870684529856,0.0,22.47013089727751,35.952209435644015,35.952209435644015,26.964157076733013
2025-01-11T19:00:00Z,121.14164132100058,0.0,22.43363728166677,35.893819650666835,35.893819650666835,26.920364738000124
2025-01-11T20:00:00Z,118.49782757742935,1.4210854715202004e-14,21.9440421439684,35.11046743034944,35.11046743034944,26.33285057276208
2025-01-11T21:00:00Z,118.94354153467343,1.4210854715202004e-14,22.026581765680266,35.24253082508842,35.24253082508842,26.43189811881632
2025-01-11T22:00:00Z,113.43805250027299,1.4210854715202004e-14,21.007046759309816,33.6112748148957,33.6112748148957,25.208456111171778
2025-01-11T23:00:00Z,115.45103320187556,0.0,21.379820963310287,34.207713541296464,34.207713541296464,25.655785155972346
2025-01-12T00:00:00Z,115.13995799789372,0.0,21.322214444054392,34.115543110487025,34.115543110487025,25.58665733286527
2025-01-12T01:00:00Z,113.99116634787096,0.0,21.109475249605733,33.77516039936917,33.77516039936917,25.331370299526878
2025-01-12T02:00:00Z,117.31581808061145,1.4210854715202004e-14,21.72515149640953,34.76024239425524,34.76024239425524,26.070181795691436
2025-01-12T03:00:00Z,114.36118115458142,0.0,21.17799651010767,33.88479441617227,33.88479441617227,25.413595812129202
2025-01-12T04:00:00Z,116.09624054811111,1.4210854715202004e-14,21.499303805205763,34.39888608832922,34.39888608832922,25.799164566246915
2025-01-12T05:00:00Z,117.35153564548555,0.0,21.7317658602751,34.770825376440165,34.770825376440165,26.07811903233012
2025-01-12T06:00:00Z,118.29003342313149,1.4210854715202004e-14,21.90556174502435,35.04889879203896,35.04889879203896,26.286674094029223
2025-01-12T07:00:00Z,116.08437404475058,0.0,21.49710630458344,34.395370087333504,34.395370087333504,25.796527565500128
2025-01-12T08:00:00Z,120.32504626670932,0.0,22.28241597531654,35.651865560506465,35.651865560506465,26.73889917037985
2025-01-12T09:00:00Z,120.1199455675588,0.0,22.24443436436274,35.59109498298039,35.59109498298039,26.69332123723529
2025-01-12T10:00:00Z,119.5119436253411,1.4210854715202004e-14,22.131841412100204,35.41094625936033,35.41094625936033,26.558209694520247
2025-01-12T11:00:00Z,121.83415882034252,0.0,22.561881263026393,36.09901002084223,36.09901002084223,27.074257515631672
2025-01-12T12:00:00Z,121.51515576942782,1.4210854715202004e-14,22.502806623968116,36.00449059834899,36.00449059834899,27.00336794876174
